Date,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
2024-05-31,61.99,63.025,61.69,62.93,62.02455165217,19816630,0.0000,1.0
2024-06-03,62.71,63.09,62.445,62.93,62.02455165217,9369046,0.0000,1.0
2024-06-04,63.2,63.97,62.94,63.94,63.0200195874741,11895622,0.0000,1.0
2024-06-05,63.99,64.07,63.35,63.92,63.0003073511315,9632525,0.0000,1.0
2024-06-06,63.92,64.36,63.84,64.15,63.226998069072,8658456,0.0000,1.0
2024-06-07,64.09,64.225,63.81,63.91,62.9904512329602,9523089,0.0000,1.0
2024-06-10,63.94,63.99,63.365,63.59,62.6750554514776,15687128,0.0000,1.0
2024-06-11,63.59,63.645,63.07,63.55,62.6356309787923,8395960,0.0000,1.0
2024-06-12,63.69,63.69,62.685,62.88,61.9752710613133,9569550,0.0000,1.0
2024-06-13,62.86,63.035,62.45,62.99,62.0836883611979,9668888,0.0000,1.0
2024-06-14,62.38,62.69,62.09,62.55,62.1280408929689,8179239,0.4850,1.0
2024-06-17,62.37,62.895,62.18,62.62,62.1975686765422,10532715,0.0000,1.0
2024-06-18,62.53,62.82,62.44,62.63,62.2075012170526,10651661,0.0000,1.0
2024-06-20,62.4,62.74,61.945,62.18,61.7605368940816,13306273,0.0000,1.0
2024-06-21,62.18,63.1,62.18,62.77,62.3465567841992,28282194,0.0000,1.0
2024-06-24,62.99,64.055,62.91,63.97,63.5384616454552,13212454,0.0000,1.0
2024-06-25,63.935,64.07,63.51,63.84,63.4093386188191,10546793,0.0000,1.0
2024-06-26,63.4,64.11,63.23,64.05,63.6179219695389,9402502,0.0000,1.0
2024-06-27,64.05,64.27,63.62,63.91,63.4788664023924,8494123,0.0000,1.0
2024-06-28,63.9,64.06,63.52,63.65,63.2206203491202,17358827,0.0000,1.0
2024-07-01,64.03,64.3,63.12,63.28,62.853116350233,10033361,0.0000,1.0
2024-07-02,63.26,63.38,62.855,63.15,62.7239933235969,8878156,0.0000,1.0
2024-07-03,63.19,63.665,62.93,63.33,62.9027790527853,9154198,0.0000,1.0
2024-07-05,63.33,63.79,62.995,63.76,63.3298782947354,11735460,0.0000,1.0
2024-07-08,63.59,63.59,62.84,62.96,62.535275053898,11235135,0.0000,1.0
2024-07-09,63.06,63.23,62.59,62.69,62.2670964601154,11660197,0.0000,1.0
2024-07-10,62.72,62.86,62.285,62.83,62.406152027262,11930407,0.0000,1.0
2024-07-11,62.64,63.46,62.395,63.1,62.6743306210446,11434422,0.0000,1.0
2024-07-12,63.46,64.115,63.385,63.7,63.2702830516726,9201516,0.0000,1.0
2024-07-15,63.79,63.94,63.35,63.41,62.982239376869,8207521,0.0000,1.0
2024-07-16,63.43,64.31,63.39,64.27,63.8364378607692,9025066,0.0000,1.0
2024-07-17,64.47,65.39,64.405,65.21,64.770096668753,12508215,0.0000,1.0
2024-07-18,64.8,65.805,64.72,65.19,64.7502315877321,11128203,0.0000,1.0
2024-07-19,65.64,65.64,64.82,65.29,64.8495569928368,13775672,0.0000,1.0
2024-07-22,65.25,65.29,64.315,64.77,64.3330648862925,11794212,0.0000,1.0
2024-07-23,65.43,66.04,64.845,64.96,64.5217831559914,11810262,0.0000,1.0
2024-07-24,65.09,65.965,64.835,65.81,65.366049099381,13244568,0.0000,1.0
2024-07-25,66.04,66.89,65.86,66.07,65.6242951526532,16328583,0.0000,1.0
2024-07-26,66.07,67.11,66.01,67.05,66.5976841226789,13530071,0.0000,1.0
2024-07-29,66.88,67.025,66.39,66.83,66.3791682314486,12140153,0.0000,1.0
2024-07-30,66.48,67.83,66.36,67.68,67.2234341748383,13257960,0.0000,1.0
2024-07-31,67.5,67.61,66.61,66.74,66.2897753668544,15576846,0.0000,1.0
2024-08-01,67.0,68.105,66.7,67.96,67.5015453091314,16495907,0.0000,1.0
2024-08-02,68.53,69.67,67.69,69.33,68.8623033590653,22514775,0.0000,1.0
2024-08-05,68.99,69.55,67.73,68.1,67.6406008762779,25484273,0.0000,1.0
2024-08-06,68.15,68.84,67.77,68.05,67.5909381737256,12969099,0.0000,1.0
2024-08-07,68.05,69.18,67.83,68.46,67.9981723346547,13365270,0.0000,1.0
2024-08-08,68.0,68.865,67.85,68.73,68.2663509284373,15240914,0.0000,1.0
2024-08-09,68.7,68.785,68.245,68.68,68.216688225885,12080420,0.0000,1.0
2024-08-12,68.45,68.54,67.83,68.17,67.7101286598512,11012318,0.0000,1.0
2024-08-13,68.08,68.61,68.01,68.46,67.9981723346547,9877569,0.0000,1.0
2024-08-14,68.23,68.89,68.13,68.58,68.1173628207803,14328033,0.0000,1.0
2024-08-15,68.62,68.92,68.5,68.65,68.1868906043536,11285120,0.0000,1.0
2024-08-16,68.84,69.3,68.64,69.18,68.7133152514083,12651230,0.0000,1.0
2024-08-19,69.35,69.42,68.845,68.98,68.514664441199,9843861,0.0000,1.0
2024-08-20,68.99,69.39,68.765,69.38,68.9119660616176,11957372,0.0000,1.0
2024-08-21,69.48,70.13,69.335,69.57,69.1006843313165,8792397,0.0000,1.0
2024-08-22,69.92,69.92,68.79,69.33,68.8623033590653,12509202,0.0000,1.0
2024-08-23,69.4,69.85,68.935,69.79,69.3192002225468,11834745,0.0000,1.0
2024-08-26,69.83,70.92,69.73,70.84,70.3621169761458,12912248,0.0000,1.0
2024-08-27,71.32,71.53,71.05,71.5,71.0176646498366,16988408,0.0000,1.0
2024-08-28,71.61,71.81,71.295,71.75,71.2659781625982,13272584,0.0000,1.0
2024-08-29,71.9,72.22,71.23,72.05,71.5639543779122,17201677,0.0000,1.0
2024-08-30,72.2,72.57,71.78,72.47,71.9811210793518,18624227,0.0000,1.0
2024-09-03,72.44,73.285,72.245,73.01,72.517478266917,14755752,0.0000,1.0
2024-09-04,73.3,73.53,71.91,72.56,72.070513943946,17074395,0.0000,1.0
2024-09-05,72.62,72.68,70.98,71.17,70.6898908129912,23866125,0.0000,1.0
2024-09-06,70.99,71.67,70.89,71.14,70.6600931914598,17485707,0.0000,1.0
2024-09-09,71.23,72.305,70.98,71.85,71.3653035677029,12939256,0.0000,1.0
2024-09-10,71.97,72.42,71.52,71.55,71.0673273523889,10277585,0.0000,1.0
2024-09-11,71.36,71.37,70.5701,71.08,70.600497948397,11418234,0.0000,1.0
2024-09-12,71.0,71.38,70.655,71.23,70.749486056054,12340779,0.0000,1.0
2024-09-13,70.84,71.465,70.48,71.41,71.41,11073849,0.4850,1.0
2024-09-16,71.77,72.24,71.62,72.1,72.1,10786531,0.0000,1.0
2024-09-17,71.9,72.35,71.725,71.8,71.8,12974382,0.0000,1.0
2024-09-18,71.89,72.38,71.27,71.75,71.75,10719713,0.0000,1.0
2024-09-19,71.56,71.94,70.6,70.62,70.62,13635646,0.0000,1.0
2024-09-20,70.41,71.8,70.38,71.64,71.64,48578480,0.0000,1.0
2024-09-23,71.55,72.2,71.18,71.73,71.73,11613022,0.0000,1.0
2024-09-24,71.22,71.815,70.6,71.33,71.33,13330638,0.0000,1.0
2024-09-25,71.71,71.92,71.305,71.45,71.45,12329127,0.0000,1.0
2024-09-26,70.86,71.61,70.84,71.4,71.4,10815219,0.0000,1.0
2024-09-27,71.54,72.2,71.46,71.79,71.79,11175706,0.0000,1.0
2024-09-30,72.0,72.2,71.69,71.86,71.86,18016013,0.0000,1.0
2024-10-01,72.1,72.745,71.63,71.71,71.71,13294498,0.0000,1.0
2024-10-02,71.39,71.43,70.41,71.01,71.01,11155480,0.0000,1.0
2024-10-03,70.86,70.99,70.2,70.52,70.52,9374794,0.0000,1.0
2024-10-04,69.96,70.28,69.72,70.17,70.17,12687289,0.0000,1.0
2024-10-07,70.05,70.1,68.87,69.01,69.01,14511962,0.0000,1.0
2024-10-08,69.04,69.44,68.86,69.18,69.18,13549702,0.0000,1.0
2024-10-09,69.19,69.74,69.07,69.57,69.57,9037735,0.0000,1.0
2024-10-10,69.83,69.91,68.985,69.25,69.25,8635150,0.0000,1.0
2024-10-11,69.46,69.59,68.995,69.57,69.57,8786318,0.0000,1.0
2024-10-14,69.57,70.47,69.47,70.34,70.34,7659318,0.0000,1.0
2024-10-15,70.46,71.21,70.16,70.34,70.34,10358734,0.0000,1.0
2024-10-16,70.09,70.7,69.97,70.57,70.57,7937347,0.0000,1.0
2024-10-17,70.63,70.69,69.58,69.9,69.9,14674631,0.0000,1.0
2024-10-18,69.87,70.55,69.605,70.44,70.44,15087519,0.0000,1.0
2024-10-21,70.0,70.325,69.305,69.45,69.45,11981163,0.0000,1.0
2024-10-22,69.0,69.745,68.68,69.45,69.45,18603251,0.0000,1.0
2024-10-23,66.99,68.7,66.58,68.01,68.01,24655203,0.0000,1.0
2024-10-24,67.65,68.04,66.952,67.3,67.3,17568831,0.0000,1.0
2024-10-25,67.07,67.7,66.79,66.92,66.92,11138127,0.0000,1.0
2024-10-28,66.96,67.395,66.6,66.67,66.67,10761416,0.0000,1.0
2024-10-29,66.29,66.34,65.52,65.56,65.56,16525917,0.0000,1.0
2024-10-30,65.51,66.535,65.32,65.92,65.92,14177766,0.0000,1.0
2024-10-31,65.81,65.99,65.255,65.31,65.31,13383717,0.0000,1.0
2024-11-01,65.47,65.66,64.89,65.01,65.01,12163094,0.0000,1.0
2024-11-04,65.08,65.42,64.6507,65.11,65.11,10984502,0.0000,1.0
2024-11-05,64.64,65.46975,64.64,65.37,65.37,8780220,0.0000,1.0
2024-11-06,64.42,64.86,63.18,63.7,63.7,22899263,0.0000,1.0
2024-11-07,64.29,64.39,63.6,63.66,63.66,14856051,0.0000,1.0
2024-11-08,63.91,64.24,63.74,63.92,63.92,14719308,0.0000,1.0
2024-11-11,63.99,64.12,63.2509,63.36,63.36,13980873,0.0000,1.0
2024-11-12,63.68,63.75,63.12,63.2,63.2,15020975,0.0000,1.0
2024-11-13,63.05,63.26,62.49,63.0,63.0,13177637,0.0000,1.0
2024-11-14,63.11,63.11,62.43,62.55,62.55,15910820,0.0000,1.0
2024-11-15,62.49,62.63,61.39,61.74,61.74,26284331,0.0000,1.0
2024-11-18,61.85,62.14,61.56,61.86,61.86,16079364,0.0000,1.0
2024-11-19,61.9,62.62,61.63,62.59,62.59,16254832,0.0000,1.0
2024-11-20,62.7,63.01,62.02,62.99,62.99,18904909,0.0000,1.0
2024-11-21,63.15,63.81,62.95,63.76,63.76,17292300,0.0000,1.0
2024-11-22,64.24,64.48,63.65,63.92,63.92,19562231,0.0000,1.0
2024-11-25,64.32,64.71,63.84,64.38,64.38,36805252,0.0000,1.0
2024-11-26,64.31,64.64,64.06,64.55,64.55,14473271,0.0000,1.0
2024-11-27,64.96,65.1,64.25,64.43,64.43,13263403,0.0000,1.0
